x_axis,y_axis,is_anomaly
7706,-12.104174,0
7707,-14.324764,0
7708,-24.113362,0
7709,-11.066827,0
7710,-14.002796,0
7711,-14.804427,0
7712,-10.709204,0
7713,-6.149219,0
7714,-5.7676753,0
7715,-5.0412147,0
7716,-1.3444727,0
7717,-3.0062807,0
7718,-5.6310461,0
7719,0.27642474,0
7720,-10.376809,0
7721,-4.6068994,0
7722,2.6194121,0
7723,-5.0479522,0
7724,-12.711522,0
7725,-18.085287,0
7726,-19.25764,0
7727,-11.009812,0
7728,1.4406958,0
7729,17.351401,0
7730,61.358322,0
7731,132.72154,0
7732,50.566949,0
7733,-29.784652,0
7734,-35.370854,0
7735,-34.598558,0
7736,-35.743691,0
7737,-31.493998,0
7738,-26.424816,0
7739,-21.98704,0
7740,-22.182511,0
7741,-32.146616,0
7742,-22.592812,0
7743,-20.403814,0
7744,-29.671462,0
7745,-26.97728,0
7746,-27.965314,0
7747,-33.056324,0
7748,-27.444403,0
7749,-17.47785,0
7750,5.5980112,0
7751,3.0596296,0
7752,16.406856,0
7753,18.774245,0
7754,12.885928,0
7755,12.547739,0
7756,12.942011,0
7757,16.491293,0
7758,4.6850324,0
7759,4.2980655,0
7760,5.3794722,0
7761,0.99801776,0
7762,0.37205728,0
7763,2.3758544,0
7764,-0.29204399,0
7765,1.6375494,0
7766,15.219901,0
7767,7.590421,0
7768,8.0836691,0
7769,4.112821,0
7770,2.3239574,0
7771,2.8270933,0
7772,3.2325377,0
7773,1.4246962,0
7774,8.7576019,0
7775,-1.1884264,0
7776,8.0798295,0
7777,10.331162,0
7778,6.9320678,0
7779,0.027191492,0
7780,1.1522841,0
7781,0.95532953,0
7782,13.941621,0
7783,25.969147,0
7784,33.761549,0
7785,109.95958,0
7786,148.45117,0
7787,9.8628825,0
7788,-23.825445,0
7789,-26.348715,0
7790,-28.10864,0
7791,-21.719296,0
7792,-27.396495,0
7793,-21.133719,0
7794,-22.579853,0
7795,-17.546357,0
7796,-21.918132,0
7797,-21.863043,0
7798,-28.055395,0
7799,-31.485612,0
7800,-35.847266,0
7801,-32.941842,0
7802,-26.538295,0
7803,-30.271567,0
7804,-21.848193,0
7805,-3.6838665,0
7806,4.7486036,0
7807,6.5504578,0
7808,18.211533,0
7809,3.9517733,0
7810,3.0850537,0
7811,9.1519628,0
7812,3.6342191,0
7813,2.3240853,0
7814,0.20342843,0
7815,-2.2572584,0
7816,5.1716222,0
7817,-0.87128437,0
7818,1.8539788,0
7819,-2.2110424,0
7820,4.6136821,0
7821,2.418231,0
7822,6.6765624,0
7823,1.8032936,0
7824,-3.3212666,0
7825,4.7837935,0
7826,10.36286,0
7827,1.007179,0
7828,1.2387391,0
7829,1.5763439,0
7830,3.5910544,0
7831,10.186184,0
7832,5.9483133,0
7833,0.54395151,0
7834,3.4520384,0
7835,4.3992358,0
7836,-2.2649133,0
7837,19.732146,0
7838,33.068759,0
7839,38.422875,0
7840,115.94089,0
7841,157.3389,0
7842,2.8884135,0
7843,-17.35868,0
7844,-18.524764,0
7845,-20.527697,0
7846,-17.892897,0
7847,-13.467834,0
7848,-18.476491,0
7849,-19.053513,0
7850,-13.447212,0
7851,-14.826011,0
7852,-7.8303407,0
7853,-23.939491,0
7854,-19.361462,0
7855,-23.852878,0
7856,-36.083656,0
7857,-23.151397,0
7858,-11.53597,0
7859,-2.3755782,0
7860,1.3848518,0
7861,3.8621758,0
7862,20.664696,0
7863,14.694961,0
7864,16.323645,0
7865,7.5107677,0
7866,10.030943,0
7867,6.1953359,0
7868,10.713625,0
7869,5.5270932,0
7870,7.3405098,0
7871,9.5179273,0
7872,9.2723181,0
7873,12.169844,0
7874,5.9861917,0
7875,9.7398085,0
7876,8.5338605,0
7877,5.9483716,0
7878,-1.8133568,0
7879,6.6099343,0
7880,-0.2937304,0
7881,-0.34126327,0
7882,1.2703134,0
7883,-1.8735225,0
7884,2.7731686,0
7885,-2.3721949,0
7886,5.323611,0
7887,2.2786166,0
7888,2.1643606,0
7889,1.8812822,0
7890,3.6177949,0
7891,7.8606895,0
7892,22.421945,0
7893,29.335003,0
7894,90.922448,0
7895,142.95873,0
7896,74.194314,0
7897,-18.760065,0
7898,-19.562228,0
7899,-27.956994,0
7900,-23.705348,0
7901,-11.140854,0
7902,-15.402754,0
7903,-15.789404,0
7904,-21.088218,0
7905,-15.427848,0
7906,-19.731254,0
7907,-25.334552,0
7908,-19.809623,0
7909,-27.686477,0
7910,-28.512216,0
7911,-25.578685,0
7912,-22.063797,0
7913,-6.0521723,0
7914,-2.3169701,0
7915,4.0863147,0
7916,12.403252,0
7917,27.461831,0
7918,9.9633142,0
7919,10.070145,0
7920,12.929151,0
7921,10.162925,0
7922,6.056741,0
7923,6.2722663,0
7924,11.965085,0
7925,9.3128125,0
7926,11.594201,0
7927,8.142415,0
7928,11.459327,0
7929,10.01536,0
7930,9.0025128,0
7931,14.429722,0
7932,5.3414432,0
7933,20.116649,0
7934,4.4921794,0
7935,6.2585218,0
7936,9.0002695,0
7937,14.424247,0
7938,5.0826259,0
7939,6.7126582,0
7940,13.320815,0
7941,24.956972,0
7942,5.2790595,0
7943,3.3874213,0
7944,0.83849762,0
7945,0.75871422,0
7946,22.071039,0
7947,33.768936,0
7948,35.578791,0
7949,116.58005,0
7950,176.95091,0
7951,3.707902,0
7952,-21.402881,0
7953,-19.507498,0
7954,-33.104553,0
7955,-15.024108,0
7956,-20.138465,0
7957,-19.110993,0
7958,-15.577156,0
7959,-19.905167,0
7960,-16.052435,0
7961,-11.600989,0
7962,-17.691074,0
7963,-17.310667,0
7964,-15.826312,0
7965,-24.415923,0
7966,-18.733943,0
7967,-3.5870027,0
7968,3.9599159,0
7969,16.507717,0
7970,11.137375,0
7971,26.189336,0
7972,26.639609,0
7973,18.215591,0
7974,15.943864,0
7975,17.144221,0
7976,13.052896,0
7977,11.384409,0
7978,11.882355,0
7979,13.987389,0
7980,11.136042,0
7981,13.017625,0
7982,6.4162554,0
7983,8.9341186,0
7984,3.9092114,0
7985,3.4341398,0
7986,1.1888696,0
7987,2.4645306,0
7988,0.43558124,0
7989,1.4442316,0
7990,-0.199011,0
7991,-3.9775264,0
7992,-1.9940735,0
7993,3.6789181,0
7994,-7.5751587,0
7995,0.040230656,0
7996,-6.6482061,0
7997,-3.3461392,0
7998,-5.5842438,0
7999,-2.0437221,0
8000,-0.26708505,0
8001,12.167774,0
8002,23.467425,0
8003,78.091257,0
8004,141.53958,0
8005,41.214355,0
8006,-13.395136,0
8007,-27.724922,0
8008,-23.692615,0
8009,-24.641519,0
8010,-19.768104,0
8011,-18.288277,0
8012,-20.897242,0
8013,-20.861159,0
8014,-19.170494,0
8015,-18.385017,0
8016,-21.515538,0
8017,-29.234842,0
8018,-24.559407,0
8019,-34.086407,0
8020,-22.365879,0
8021,-24.711825,0
8022,-15.815852,0
8023,7.2175935,0
8024,12.008517,0
8025,17.316539,0
8026,13.387837,0
8027,29.168547,0
8028,16.403757,0
8029,16.35402,0
8030,11.277442,0
8031,12.090486,0
8032,10.412278,0
8033,17.263252,0
8034,6.7503385,0
8035,12.586352,0
8036,12.845711,0
8037,12.629294,0
8038,14.241181,0
8039,8.6627316,0
8040,7.8714203,0
8041,9.8975464,0
8042,10.355446,0
8043,3.8992202,0
8044,2.4081275,0
8045,7.6128773,0
8046,-1.0740659,0
8047,1.2864316,0
8048,0.1124556,0
8049,6.5672154,0
8050,9.6368155,0
8051,-2.3790829,0
8052,-2.5223967,0
8053,0.21934525,0
8054,-5.9847256,0
8055,6.6776605,0
8056,18.863874,0
8057,42.404739,0
8058,115.67766,0
8059,132.52091,0
8060,-18.348194,0
8061,-18.831117,0
8062,-30.896354,0
8063,-28.587711,0
8064,-27.733335,0
8065,-26.409529,0
8066,-25.331545,0
8067,-28.690442,0
8068,-34.155307,0
8069,-25.859346,0
8070,-27.916325,0
8071,-32.413726,0
8072,-34.166746,0
8073,-32.660046,0
8074,-28.14017,0
8075,-27.876132,0
8076,-24.071157,0
8077,-11.38566,0
8078,-0.27270382,0
8079,5.7109599,0
8080,7.7588989,0
8081,5.7343462,0
8082,7.1604649,0
8083,2.1454148,0
8084,-0.58766749,0
8085,3.3627964,0
8086,-0.62505873,0
8087,-0.31532811,0
8088,1.8392783,0
8089,-2.4978176,0
8090,2.5286356,0
8091,7.7344966,0
8092,0.81882351,0
8093,6.7398733,0
8094,7.1975843,0
8095,0.79005449,0
8096,2.897613,0
8097,1.7098699,0
8098,0.41778904,0
8099,4.915633,0
8100,-1.0726569,0
8101,4.3021404,0
8102,4.1572007,0
8103,9.3380097,0
8104,3.9209362,0
8105,0.33093558,0
8106,1.6595144,0
8107,0.042903823,0
8108,6.2097818,0
8109,33.042679,0
8110,32.910228,0
8111,87.749538,0
8112,158.57695,0
8113,43.891675,0
8114,-16.757426,0
8115,-21.79293,0
8116,-20.460509,0
8117,-18.12674,0
8118,-31.570009,0
8119,-25.466288,0
8120,-26.470555,0
8121,-27.661581,0
8122,-15.636406,0
8123,-27.382768,0
8124,-27.869593,0
8125,-34.336297,0
8126,-35.146267,0
8127,-30.6532,0
8128,-38.95253,0
8129,-30.413626,0
8130,-12.296464,0
8131,-4.6366176,0
8132,-1.318378,0
8133,2.6840537,0
8134,16.694685,0
8135,5.8399451,0
8136,-0.57299279,0
8137,-0.0052640601,0
8138,0.82303795,0
8139,6.8488709,0
8140,-1.3290039,0
8141,6.5043733,0
8142,2.462821,0
8143,5.055403,0
8144,1.1435394,0
8145,4.1422961,0
8146,0.27732123,0
8147,2.0723966,0
8148,4.8974545,0
8149,1.4957294,0
8150,8.7698762,0
8151,4.5942506,0
8152,7.1147179,0
8153,10.35658,0
8154,5.196079,0
8155,3.1240223,0
8156,1.5318716,0
8157,10.536171,0
8158,-0.015206736,0
8159,-2.4911015,0
8160,-1.3736484,0
8161,-3.3417141,0
8162,-5.5909168,0
8163,22.252915,0
8164,35.207608,0
8165,40.991213,0
8166,133.57913,0
8167,136.908,0
8168,-2.9817064,0
8169,-25.53245,0
8170,-25.610615,0
8171,-22.142663,0
8172,-19.155733,0
8173,-16.321636,0
8174,-13.442248,0
8175,-27.700519,0
8176,-13.413848,0
8177,-15.404214,0
8178,-17.236139,0
8179,-17.332928,0
8180,-29.662671,0
8181,-29.133388,0
8182,-21.504966,0
8183,-19.529244,0
8184,-11.92904,0
8185,-2.1127809,0
8186,3.2225283,0
8187,20.509155,0
8188,7.0352254,0
8189,2.2003081,0
8190,3.4945539,0
8191,2.9195786,0
8192,5.4066952,0
8193,0.39703235,0
8194,2.4882418,0
8195,4.9372547,0
8196,3.0263642,0
8197,4.0305051,0
8198,1.9947523,0
8199,2.7859878,0
8200,3.3565888,0
8201,3.4390127,0
8202,3.9528487,0
8203,9.301476,0
8204,6.0309226,0
8205,4.9618477,0
8206,6.5198229,0
8207,3.7719787,0
8208,3.5980908,0
8209,3.9058408,0
8210,1.2202141,0
8211,1.2454934,0
8212,6.9062965,0
8213,3.3115963,0
8214,1.5478591,0
8215,-5.3964632,0
8216,-1.1928347,0
8217,-0.0053548597,0
8218,7.8205923,0
8219,19.938452,0
8220,51.391562,0
8221,131.5869,0
8222,120.34784,0
8223,-6.5503488,0
8224,-8.8306347,0
8225,-31.277685,0
8226,-17.837565,0
8227,-20.680813,0
8228,-18.840317,0
8229,-14.631434,0
8230,-6.9311537,0
8231,-16.904652,0
8232,-19.123295,0
8233,-8.5431954,0
8234,-20.653069,0
8235,-19.942112,0
8236,-25.676851,0
8237,-21.115984,0
8238,-21.580211,0
8239,-9.252517,0
8240,2.2160934,0
8241,8.0717566,0
8242,10.162592,0
8243,23.018259,0
8244,20.463764,0
8245,25.171144,0
8246,7.0377641,0
8247,9.6219303,0
8248,4.5766323,0
8249,9.3675171,0
8250,2.2116098,0
8251,4.1656763,0
8252,-0.51308132,0
8253,-0.92011715,0
8254,4.9184476,0
8255,2.5337045,0
8256,0.39473446,0
8257,0.23983344,0
8258,0.5496596,0
8259,5.1422502,0
8260,4.1550314,0
8261,2.0959453,0
8262,1.9309097,0
8263,0.29341533,0
8264,-0.92398673,0
8265,7.5211718,0
8266,2.1972222,0
8267,8.0974537,0
8268,-3.9630926,0
8269,-0.66140802,0
8270,-1.5870441,0
8271,-4.6747999,0
8272,9.7867324,0
8273,28.425633,0
8274,43.747921,0
8275,124.12175,0
8276,152.31504,0
8277,-13.235084,0
8278,-25.543732,0
8279,-22.242968,0
8280,-32.08868,0
8281,-23.924617,0
8282,-24.678618,0
8283,-24.408872,0
8284,-20.763035,0
8285,-23.094114,0
8286,-17.255824,0
8287,-20.367846,0
8288,-20.253667,0
8289,-25.104342,0
8290,-31.829428,0
8291,-30.442463,0
8292,-21.462351,0
8293,-16.881061,0
8294,2.0866932,0
8295,4.1228761,0
8296,11.898093,0
8297,19.319018,0
8298,11.256929,0
8299,9.3455198,0
8300,15.911925,0
8301,14.299017,0
8302,11.174108,0
8303,9.720571,0
8304,13.450944,0
8305,14.301886,0
8306,11.153461,0
8307,3.2664425,0
8308,5.625705,0
8309,6.784833,0
8310,14.026948,0
8311,4.5587622,0
8312,5.8494382,0
8313,8.0852391,0
8314,10.313586,0
8315,7.5463373,0
8316,7.4283582,0
8317,4.4648134,0
8318,3.5703169,0
8319,1.6681192,0
8320,5.2712677,0
8321,8.1101687,0
8322,1.7072961,0
8323,4.7862497,0
8324,-3.8435365,0
8325,3.9866006,0
8326,4.7202981,0
8327,32.230538,0
8328,39.698699,0
8329,108.31342,0
8330,156.66694,0
8331,14.895806,0
8332,-18.326982,0
8333,-20.080211,0
8334,-25.841568,0
8335,-23.38102,0
8336,-23.213379,0
8337,-17.317186,0
8338,-20.720036,0
8339,-22.880064,0
8340,-20.30193,0
8341,-19.573597,0
8342,-22.795552,0
8343,-27.389837,0
8344,-37.130973,0
8345,-40.243285,0
8346,-33.032647,0
8347,-20.575972,0
8348,-3.7053986,0
8349,2.2744091,0
8350,7.9737427,0
8351,14.893354,0
8352,11.121067,0
8353,11.619305,0
8354,7.3557982,0
8355,3.6499714,0
8356,7.2935728,0
8357,4.1234754,0
8358,5.0985364,0
8359,2.9003079,0
8360,5.9919176,0
8361,4.2417849,0
8362,7.1686629,0
8363,8.8713059,0
8364,-2.9604009,0
8365,1.8668899,0
8366,2.6459299,0
8367,2.1436855,0
8368,7.3215142,0
8369,0.081864083,0
8370,1.3226413,0
8371,1.619559,0
8372,3.8069543,0
8373,2.5963218,0
8374,-0.34570229,0
8375,3.1435202,0
8376,2.7591492,0
8377,-5.1397796,0
8378,-0.22926042,0
8379,-1.4043379,0
8380,-7.5559285,0
8381,14.236477,0
8382,27.458408,0
8383,26.42041,0
8384,103.91502,0
8385,148.56211,0
8386,-6.1328729,0
8387,-28.427425,0
8388,-20.671247,0
8389,-30.800664,0
8390,-29.107635,0
8391,-26.01267,0
8392,-28.128088,0
8393,-23.538561,0
8394,-23.935622,0
8395,-18.050702,0
8396,-26.836421,0
8397,-28.483512,0
8398,-30.101311,0
8399,-42.442147,0
8400,-31.083871,0
8401,-29.333777,0
8402,-22.329605,0
8403,-8.2183547,0
8404,-3.3783582,0
8405,3.5169241,0
8406,5.8005091,0
8407,7.0676166,0
8408,3.2532815,0
8409,-2.3984324,0
8410,-0.93802567,0
8411,1.2975294,0
8412,5.7357425,0
8413,1.753047,0
8414,-2.7949444,0
8415,-2.5941618,0
8416,1.1607236,0
8417,1.2520445,0
8418,0.9427663,0
8419,-2.2780682,0
8420,9.0870918,0
8421,1.989094,0
8422,3.9105549,0
8423,5.2191187,0
8424,7.8150871,0
8425,4.721004,0
8426,10.579733,0
8427,5.5035065,0
8428,9.1528387,0
8429,6.9333097,0
8430,7.1609927,0
8431,12.979367,0
8432,-0.12085621,0
8433,4.3508468,0
8434,-5.1901139,0
8435,0.79795851,0
8436,0.67399371,0
8437,14.795797,0
8438,21.236507,0
8439,91.957698,0
8440,143.8633,0
8441,14.587803,0
8442,-20.598781,0
8443,-31.041978,0
8444,-36.266734,0
8445,-37.369586,0
8446,-31.165298,0
8447,-34.925312,0
8448,-38.552491,0
8449,-31.329986,0
8450,-30.724116,0
8451,-30.507099,0
8452,-31.39995,0
8453,-31.29026,0
8454,-42.488753,0
8455,-37.262413,0
8456,-30.096535,0
8457,-24.630982,0
8458,-14.607937,0
8459,-2.3719481,0
8460,6.7600562,0
8461,11.303741,0
8462,19.460699,0
8463,11.680754,0
8464,17.427325,0
8465,7.8831178,0
8466,4.9892949,0
8467,4.4839826,0
8468,1.7385507,0
8469,9.5974264,0
8470,-0.32706139,0
8471,4.404984,0
8472,9.000915,0
8473,6.7768545,0
8474,6.7939548,0
8475,4.5429322,0
8476,9.0308693,0
8477,7.0984126,0
8478,4.1259943,0
8479,10.500938,0
8480,9.2298607,0
8481,10.89605,0
8482,8.8547922,0
8483,12.045398,0
8484,12.394063,0
8485,10.037074,0
8486,15.968659,0
8487,11.902053,0
8488,6.7202001,0
8489,7.1874355,0
8490,7.512089,0
8491,7.2923973,0
8492,30.555409,0
8493,37.251493,0
8494,87.181799,0
8495,153.4983,0
8496,57.573565,0
8497,-18.85202,0
8498,-17.438199,0
8499,-20.561627,0
8500,-19.392646,0
8501,-22.013898,0
8502,-19.384913,0
8503,-18.670133,0
8504,-13.59401,0
8505,-17.203587,0
8506,-20.681489,0
8507,-23.624284,0
8508,-21.152385,0
8509,-25.815172,0
8510,-33.859291,0
8511,-37.189422,0
8512,-25.645913,0
8513,-7.121539,0
8514,0.18453665,0
8515,-0.5086407,0
8516,8.8514429,0
8517,11.611531,0
8518,22.487844,0
8519,13.469844,0
8520,8.786461,0
8521,5.520957,0
8522,3.3520646,0
8523,2.7674324,0
8524,0.75360066,0
8525,2.6623985,0
8526,5.2758367,0
8527,5.1514643,0
8528,5.1618644,0
8529,4.1438516,0
8530,6.108872,0
8531,7.7804646,0
8532,3.9071646,0
8533,3.8267696,0
8534,3.0844969,0
8535,1.5966458,0
8536,-5.9553856,0
8537,-1.6343897,0
8538,-0.068814206,0
8539,2.2653676,0
8540,1.5665859,0
8541,7.62392,0
8542,4.0426902,0
8543,-0.10735397,0
8544,-1.7026887,0
8545,-2.3944709,0
8546,-2.1210639,0
8547,20.36734,0
8548,33.313688,0
8549,75.063786,0
8550,149.13449,0
8551,67.893641,0
8552,-10.053354,0
8553,-19.504661,0
8554,-13.966017,0
8555,-24.371032,0
8556,-22.803629,0
8557,-22.374671,0
8558,-16.191123,0
8559,-26.926253,0
8560,-20.793916,0
8561,-13.684698,0
8562,-21.577117,0
8563,-24.286361,0
8564,-30.782649,0
8565,-28.815443,0
8566,-27.649247,0
8567,-20.382818,0
8568,-24.500061,0
8569,-5.4226712,0
8570,0.27493265,0
8571,6.2007753,0
8572,3.1378323,0
8573,10.033775,0
8574,8.9043573,0
8575,8.2702591,0
8576,9.0092195,0
8577,-1.2171687,0
8578,1.7952884,0
8579,7.0857056,0
8580,2.6534662,0
8581,-1.4282367,0
8582,-0.94097519,0
8583,-0.75351217,0
8584,-7.5165236,0
8585,-0.76353482,0
8586,-3.2159345,0
8587,0.62312251,0
8588,-1.1498934,0
8589,-3.1560169,0
8590,-4.8517542,0
8591,-0.55590975,0
8592,-2.7940276,0
8593,-4.841974,0
8594,-1.8760062,0
8595,-0.65958154,0
8596,0.64404311,0
8597,1.2904007,0
8598,-5.8396655,0
8599,0.71824986,0
8600,-0.20362215,0
8601,3.3313765,0
8602,24.64607,0
8603,31.705772,0
8604,59.289267,0
8605,142.51071,0
8606,104.40952,0
8607,-10.027572,0
8608,-27.057817,0
8609,-28.823091,0
8610,-29.583251,0
8611,-29.526981,0
8612,-27.18896,0
8613,-24.902796,0
8614,-20.979764,0
8615,-34.398858,0
8616,-32.848622,0
8617,-34.808878,0
8618,-30.756295,0
8619,-45.522637,0
8620,-35.376261,0
8621,-43.185378,0
8622,-33.636031,0
8623,-24.033075,0
8624,-7.8813829,0
8625,4.2055769,0
8626,5.9236868,0
8627,6.7112503,0
8628,8.6354305,0
8629,4.7554552,0
8630,3.4709128,0
8631,7.7271408,0
8632,6.1984413,0
8633,3.4397356,0
8634,3.3076497,0
8635,9.328846,0
8636,1.9248377,0
8637,1.1984363,0
8638,-0.37753491,0
8639,0.75103876,0
8640,0.77876101,0
8641,1.2834642,0
8642,-5.1276055,0
8643,-0.53951084,0
8644,-1.6265133,0
8645,-3.6612517,0
8646,-3.1844581,0
8647,-2.4397511,0
8648,-1.5678803,0
8649,-6.7375823,0
8650,-3.3162601,0
8651,-3.5919617,0
8652,2.8673044,0
8653,-2.7501154,0
8654,-1.1545325,0
8655,-0.097881525,0
8656,-2.1379396,0
8657,11.996097,0
8658,25.863134,0
8659,25.665316,0
8660,120.2246,0
8661,168.97929,0
8662,3.1697996,0
8663,-16.808564,0
8664,-13.72021,0
8665,-17.473288,0
8666,-18.466485,0
8667,-15.620346,0
8668,-15.139103,0
8669,-20.773109,0
8670,-15.545628,0
8671,-13.836727,0
8672,-19.926265,0
8673,-21.667197,0
8674,-25.461491,0
8675,-28.799626,0
8676,-24.802251,0
8677,-21.617492,0
8678,-15.422133,0
8679,-8.7776742,0
8680,3.4606611,0
8681,6.3854232,0
8682,11.064813,0
8683,19.31816,0
8684,15.498303,0
8685,9.7208039,0
8686,11.736995,0
8687,12.533908,0
8688,12.121389,0
8689,12.049285,0
8690,12.984622,0
8691,12.188529,0
8692,16.198455,0
8693,10.005817,0
8694,14.446302,0
8695,13.05057,0
8696,11.700482,0
8697,8.3202478,0
8698,12.438681,0
8699,12.418574,0
8700,10.523247,0
8701,10.124518,0
8702,12.586297,0
8703,12.237189,0
8704,5.0123957,0
8705,10.073391,0
8706,11.284187,0
8707,11.705455,0
8708,4.0440742,0
8709,2.2261138,0
8710,-0.28250128,0
8711,-1.0030759,0
8712,19.151264,0
8713,42.98184,0
8714,50.755693,0
8715,129.43947,0
8716,149.96503,0
8717,-3.0062119,0
8718,-23.310303,0
8719,-17.365186,0
8720,-26.308148,0
8721,-22.109542,0
8722,-26.304219,0
8723,-26.598294,0
8724,-20.900611,0
8725,-22.154588,0
8726,-24.30711,0
8727,-25.046758,0
8728,-27.144132,0
8729,-36.772855,0
8730,-43.49576,0
8731,-34.815477,0
8732,-38.672458,0
8733,-27.075357,0
8734,-16.04735,0
8735,-7.0200226,0
8736,-5.2982155,0
8737,2.1181862,0
8738,-1.24907,0
8739,-2.7374237,0
8740,-0.9694631,0
8741,-2.939305,0
8742,-2.273421,0
8743,-4.7691358,0
8744,-4.3651313,0
8745,-0.58923271,0
8746,-4.6620256,0
8747,-2.9736031,0
8748,-3.0651634,0
8749,-2.1489707,0
8750,-3.4461003,0
8751,-4.4461093,0
8752,-2.7513629,0
8753,-4.3223525,0
8754,-5.3410615,0
8755,-3.3897057,0
8756,0.29098209,0
8757,-2.3829451,0
8758,-4.0384214,0
8759,-1.7902529,0
8760,-1.61318,0
8761,-0.14122574,0
8762,-3.6539578,0
8763,-4.0552678,0
8764,-9.7865435,0
8765,-4.4547928,0
8766,-4.0445936,0
8767,3.9355101,0
8768,25.90245,0
8769,47.826294,0
8770,134.9991,0
8771,117.52796,0
8772,-7.7653151,0
8773,-23.385185,0
8774,-26.1941,0
8775,-24.510016,0
8776,-24.464104,0
8777,-22.722818,0
8778,-21.199047,0
8779,-23.952854,0
8780,-25.204298,0
8781,-31.865734,0
8782,-31.767231,0
8783,-33.19176,0
8784,-36.624317,0
8785,-40.348505,0
8786,-38.354305,0
8787,-40.292317,0
8788,-28.550922,0
8789,-18.967924,0
8790,-8.9265891,0
8791,-5.8134676,0
8792,-3.509185,0
8793,1.3984803,0
8794,2.9741979,0
8795,-5.9932285,0
8796,-0.035144746,0
8797,-0.78705265,0
8798,2.5485798,0
8799,4.2145674,0
8800,-1.7188193,0
8801,-1.7778666,0
8802,0.52736994,0
8803,-1.7215871,0
8804,2.6793509,0
8805,1.2094486,0
8806,3.8015238,0
8807,7.0359105,0
8808,-0.027060466,0
8809,6.1889103,0
8810,5.9158967,0
8811,5.3386774,0
8812,8.526595,0
8813,6.5598358,0
8814,3.4336377,0
8815,4.9890717,0
8816,2.8007903,0
8817,7.1047604,0
8818,-2.4251534,0
8819,1.6853661,0
8820,0.011371915,0
8821,-2.7335734,0
8822,13.210497,0
8823,31.726511,0
8824,39.887854,0
8825,125.51485,0
8826,131.85992,0
8827,-7.4440514,0
8828,-28.519155,0
8829,-30.853687,0
8830,-31.132559,0
8831,-32.134251,0
8832,-23.730979,0
8833,-22.768451,0
8834,-26.110509,0
8835,-31.950314,0
8836,-28.045072,0
8837,-29.914615,0
8838,-26.744465,0
8839,-35.91614,0
8840,-38.237331,0
8841,-38.948481,0
8842,-33.442658,0
8843,-22.861632,0
8844,-8.9981157,0
8845,-1.7516654,0
8846,3.8428978,0
8847,1.3567709,0
8848,1.6306225,0
8849,6.7479745,0
8850,2.1444372,0
8851,4.9134795,0
8852,1.0437352,0
8853,2.0313959,0
8854,0.87538124,0
8855,-1.1661755,0
8856,-0.85333981,0
8857,-2.0233439,0
8858,-1.1999438,0
8859,2.4152669,0
8860,3.9970882,0
8861,-0.31480577,0
8862,2.2481143,0
8863,9.3104128,0
8864,3.714006,0
8865,3.2151421,0
8866,2.7130789,0
8867,5.3071737,0
8868,5.273587,0
8869,4.4724124,0
8870,7.6690663,0
8871,12.580861,0
8872,6.6068709,0
8873,5.2911823,0
8874,6.0955272,0
8875,1.579609,0
8876,23.516078,0
8877,33.5479,0
8878,47.700912,0
8879,128.02538,0
8880,150.63497,0
8881,5.3703024,0
8882,-14.757129,0
8883,-16.947027,0
8884,-20.912159,0
8885,-14.930583,0
8886,-14.881322,0
8887,-14.576181,0
8888,-15.670162,0
8889,-19.981827,0
8890,-19.856619,0
8891,-20.116146,0
8892,-23.795132,0
8893,-33.754396,0
8894,-33.52513,0
8895,-34.402417,0
8896,-33.429709,0
8897,-29.958734,0
8898,-14.326016,0
8899,-3.0787557,0
8900,-2.5194354,0
8901,9.6918531,0
8902,3.5872168,0
8903,13.000973,0
8904,-0.7376509,0
8905,8.1070857,0
8906,-2.5575753,0
8907,-2.7450434,0
8908,-2.694049,0
8909,-7.5820286,0
8910,-6.3807345,0
8911,-4.6369615,0
8912,-3.8529531,0
8913,-4.2811147,0
8914,-2.9029824,0
8915,-3.3253616,0
8916,1.3350748,0
8917,-0.89978732,0
8918,-0.84136305,0
8919,0.74582729,0
8920,1.7957237,0
8921,5.974737,0
8922,3.3914217,0
8923,3.1222026,0
8924,4.386586,0
8925,7.5524657,0
8926,8.7910336,0
8927,2.6289292,0
8928,1.9780637,0
8929,1.021298,0
8930,0.93542922,0
8931,16.858494,0
8932,40.367758,0
8933,41.073098,0
8934,130.82425,0
8935,141.73845,0
8936,-6.9615725,0
8937,-22.730101,0
8938,-22.127837,0
8939,-34.438284,0
8940,-27.93153,0
8941,-26.095371,0
8942,-24.292911,0
8943,-24.093707,0
8944,-27.755915,0
8945,-28.111791,0
8946,-26.617146,0
8947,-27.415514,0
8948,-39.411951,0
8949,-37.411436,0
8950,-39.560593,0
8951,-28.809123,0
8952,-14.134866,0
8953,-10.262926,0
8954,2.3472556,0
8955,14.163917,0
8956,15.309945,0
8957,13.193015,0
8958,15.558094,0
8959,13.918807,0
8960,12.247221,0
8961,14.3021,0
8962,7.4795593,0
8963,9.6944453,0
8964,5.3155495,0
8965,5.7219417,0
8966,3.2763794,0
8967,4.3704861,0
8968,3.6136492,0
8969,5.6265526,0
8970,3.3345674,0
8971,2.290908,0
8972,3.8221609,0
8973,-0.49229161,0
8974,-1.3348335,0
8975,-0.42380547,0
8976,-0.56043753,0
8977,2.8479384,0
8978,2.7175429,0
8979,4.0164268,0
8980,4.00773,0
8981,2.2793225,0
8982,2.6270189,0
8983,0.52929518,0
