x_axis,y_axis,is_anomaly
7715,-10.583145,0
7716,-5.5652863,0
7717,-9.816376,0
7718,-14.623965,0
7719,-7.1936069,0
7720,-16.171422,0
7721,-12.407811,0
7722,-5.2887315,0
7723,-13.66434,0
7724,-19.234014,0
7725,-23.104232,0
7726,-23.078815,0
7727,-13.309475,0
7728,0.064894764,0
7729,12.545334,0
7730,57.85102,0
7731,132.41576,0
7732,54.882777,0
7733,-24.308346,0
7734,-30.190279,0
7735,-29.778839,0
7736,-31.905302,0
7737,-27.678378,0
7738,-23.239837,0
7739,-19.246809,0
7740,-17.818821,0
7741,-25.961336,0
7742,-19.178881,0
7743,-18.857776,0
7744,-27.904532,0
7745,-26.657129,0
7746,-25.986211,0
7747,-31.715193,0
7748,-26.501266,0
7749,-20.026784,0
7750,3.6185639,0
7751,2.8755346,0
7752,16.764944,0
7753,17.27087,0
7754,8.645165,0
7755,9.5964119,0
7756,8.7384994,0
7757,13.755331,0
7758,1.5612711,0
7759,3.3712529,0
7760,3.7613723,0
7761,-0.93742073,0
7762,-0.5956732,0
7763,2.0394122,0
7764,-2.2351701,0
7765,-1.7638383,0
7766,9.3770118,0
7767,-0.24535447,0
7768,-0.22101043,0
7769,-5.4130113,0
7770,-3.6424947,0
7771,-3.0707077,0
7772,1.9919177,0
7773,3.6350905,0
7774,11.370359,0
7775,-2.351322,0
7776,6.5997155,0
7777,13.197319,0
7778,8.1801769,0
7779,1.945511,0
7780,0.44902526,0
7781,2.804389,0
7782,16.306263,0
7783,32.430207,0
7784,40.369472,0
7785,114.10818,0
7786,151.69132,0
7787,13.705181,0
7788,-17.604809,0
7789,-26.879394,0
7790,-29.913843,0
7791,-26.638937,0
7792,-30.262705,0
7793,-22.100177,0
7794,-25.412743,0
7795,-18.741743,0
7796,-22.214356,0
7797,-21.105855,0
7798,-27.614958,0
7799,-27.756462,0
7800,-32.438156,0
7801,-31.293781,0
7802,-22.30971,0
7803,-24.822877,0
7804,-18.646599,0
7805,-3.3266673,0
7806,10.252489,0
7807,12.873249,0
7808,25.785346,0
7809,9.5481276,0
7810,6.9946968,0
7811,10.522196,0
7812,6.500702,0
7813,2.2252862,0
7814,1.7588449,0
7815,-0.39614901,0
7816,3.7357557,0
7817,-2.0757963,0
7818,1.6199483,0
7819,-3.1353782,0
7820,1.661464,0
7821,-2.1411481,0
7822,2.1467695,0
7823,-5.9363164,0
7824,-11.460849,0
7825,-3.1416869,0
7826,4.7287442,0
7827,-3.0105847,0
7828,1.1075612,0
7829,2.1634896,0
7830,5.5591684,0
7831,11.357022,0
7832,9.8066718,0
7833,3.9753282,0
7834,4.4031241,0
7835,8.215519,0
7836,3.529985,0
7837,30.50103,0
7838,44.161967,0
7839,51.090089,0
7840,127.17873,0
7841,169.82883,0
7842,14.971902,0
7843,-7.7655643,0
7844,-11.774073,0
7845,-15.769001,0
7846,-16.450376,0
7847,-10.10885,0
7848,-18.91095,0
7849,-24.550824,0
7850,-19.867637,0
7851,-19.09107,0
7852,-14.75847,0
7853,-29.456602,0
7854,-26.241157,0
7855,-29.577993,0
7856,-41.43311,0
7857,-28.194318,0
7858,-18.698316,0
7859,-7.9348283,0
7860,-4.2790449,0
7861,-2.0465732,0
7862,14.139448,0
7863,7.3435039,0
7864,8.4314393,0
7865,3.4175501,0
7866,6.75805,0
7867,3.4273784,0
7868,6.8012528,0
7869,4.442026,0
7870,3.2772304,0
7871,6.0007718,0
7872,3.3121831,0
7873,3.6342342,0
7874,-0.0025427828,0
7875,3.7478584,0
7876,0.47406952,0
7877,0.3829659,0
7878,-5.0173816,0
7879,5.6120381,0
7880,0.24859619,0
7881,-2.2745621,0
7882,0.73920558,0
7883,-1.0057643,0
7884,4.114623,0
7885,0.50630405,0
7886,5.1343719,0
7887,2.6645856,0
7888,-0.060147539,0
7889,2.3866939,0
7890,6.8416574,0
7891,8.579155,0
7892,24.915771,0
7893,32.463492,0
7894,94.884062,0
7895,146.24242,0
7896,75.552958,0
7897,-15.27921,0
7898,-14.82201,0
7899,-25.740233,0
7900,-24.514664,0
7901,-12.839602,0
7902,-20.556562,0
7903,-20.320625,0
7904,-25.850061,0
7905,-19.929486,0
7906,-25.09305,0
7907,-30.063753,0
7908,-21.81693,0
7909,-32.990753,0
7910,-34.986479,0
7911,-33.151209,0
7912,-29.129086,0
7913,-13.454815,0
7914,-12.382164,0
7915,-6.0577406,0
7916,3.887203,0
7917,19.282684,0
7918,1.0244872,0
7919,2.5721133,0
7920,5.5560921,0
7921,3.9265882,0
7922,-0.54862345,0
7923,-0.98468787,0
7924,3.1646673,0
7925,-3.9546482,0
7926,-3.4345332,0
7927,-6.7007259,0
7928,-4.7036094,0
7929,-9.2421613,0
7930,-6.1278952,0
7931,2.3017627,0
7932,-5.4554692,0
7933,10.666882,0
7934,-6.4727065,0
7935,-5.0045186,0
7936,-2.2162831,0
7937,3.0700401,0
7938,-6.997211,0
7939,-3.5327392,0
7940,0.59639036,0
7941,13.491017,0
7942,-2.511438,0
7943,-0.39258484,0
7944,-2.4281071,0
7945,-0.57312951,0
7946,25.566624,0
7947,31.24389,0
7948,32.725864,0
7949,112.65049,0
7950,167.62395,0
7951,-0.3249202,0
7952,-23.611212,0
7953,-19.962366,0
7954,-32.733186,0
7955,-15.54491,0
7956,-22.071819,0
7957,-17.75713,0
7958,-16.524038,0
7959,-21.166153,0
7960,-16.550589,0
7961,-11.538039,0
7962,-16.091417,0
7963,-23.02139,0
7964,-18.701939,0
7965,-28.326872,0
7966,-24.308463,0
7967,-9.0644024,0
7968,-7.2903611,0
7969,6.974575,0
7970,1.8899296,0
7971,14.619318,0
7972,15.211319,0
7973,9.6740715,0
7974,7.7067269,0
7975,9.5984902,0
7976,4.5988993,0
7977,1.9050055,0
7978,0.84331583,0
7979,0.54190692,0
7980,2.4015119,0
7981,3.9832057,0
7982,-2.1545798,0
7983,0.55394723,0
7984,-2.8909275,0
7985,-0.11407059,0
7986,-1.1945709,0
7987,1.1863651,0
7988,-0.22705244,0
7989,3.1860814,0
7990,0.69900659,0
7991,-2.2439038,0
7992,1.7690638,0
7993,9.1728892,0
7994,-2.6477952,0
7995,6.6775321,0
7996,-0.71392185,0
7997,2.1951983,0
7998,0.73385049,0
7999,2.8234118,0
8000,7.0530826,0
8001,21.863978,0
8002,31.209813,0
8003,83.462863,0
8004,142.65851,0
8005,44.72496,0
8006,-10.855451,0
8007,-27.24001,0
8008,-22.675093,0
8009,-28.541346,0
8010,-24.657685,0
8011,-21.271784,0
8012,-25.034373,0
8013,-24.165359,0
8014,-23.750826,0
8015,-23.487933,0
8016,-27.724631,0
8017,-37.411689,0
8018,-31.941818,0
8019,-38.952078,0
8020,-28.095411,0
8021,-28.605451,0
8022,-24.35596,0
8023,-1.7943515,0
8024,3.762665,0
8025,7.7974321,0
8026,6.5447173,0
8027,21.759133,0
8028,8.0770178,0
8029,8.9942032,0
8030,1.4288081,0
8031,4.760916,0
8032,4.2000168,0
8033,11.467882,0
8034,1.0945779,0
8035,5.6679786,0
8036,6.1937756,0
8037,4.7069805,0
8038,6.5537038,0
8039,5.0903047,0
8040,4.6785266,0
8041,6.2161148,0
8042,7.5201884,0
8043,2.6685477,0
8044,4.4473784,0
8045,8.6903525,0
8046,1.3799702,0
8047,4.009211,0
8048,3.3887644,0
8049,9.430821,0
8050,13.945156,0
8051,1.1689599,0
8052,0.51279763,0
8053,1.9779865,0
8054,-0.0063337826,0
8055,10.322574,0
8056,24.258988,0
8057,47.895834,0
8058,122.84985,0
8059,137.91138,0
8060,-12.748949,0
8061,-18.110221,0
8062,-32.95156,0
8063,-31.25115,0
8064,-25.614545,0
8065,-24.967716,0
8066,-25.439162,0
8067,-27.365257,0
8068,-30.693049,0
8069,-23.259089,0
8070,-24.060533,0
8071,-29.850221,0
8072,-27.291962,0
8073,-28.819162,0
8074,-22.478478,0
8075,-22.058466,0
8076,-17.461724,0
8077,-4.9420314,0
8078,6.7950974,0
8079,15.341291,0
8080,16.045347,0
8081,11.245456,0
8082,11.907484,0
8083,7.2397054,0
8084,5.9780888,0
8085,11.301197,0
8086,7.6973547,0
8087,10.262435,0
8088,12.237832,0
8089,5.1037712,0
8090,7.9071256,0
8091,13.652785,0
8092,5.3983132,0
8093,13.028727,0
8094,13.455309,0
8095,8.7383436,0
8096,11.374291,0
8097,9.1029427,0
8098,5.5691245,0
8099,11.11504,0
8100,4.8445398,0
8101,7.4808525,0
8102,4.6653912,0
8103,11.136109,0
8104,1.323512,0
8105,0.49193248,0
8106,1.8081915,0
8107,3.36093,0
8108,4.9151148,0
8109,31.242915,0
8110,30.263249,0
8111,85.567602,0
8112,158.77421,0
8113,45.789275,0
8114,-12.02479,0
8115,-17.107547,0
8116,-16.106949,0
8117,-13.301954,0
8118,-27.323674,0
8119,-18.53198,0
8120,-19.633463,0
8121,-17.984707,0
8122,-8.8725913,0
8123,-22.094268,0
8124,-23.758307,0
8125,-27.876569,0
8126,-27.636779,0
8127,-26.587437,0
8128,-36.032103,0
8129,-28.507794,0
8130,-10.543084,0
8131,-3.046698,0
8132,1.2172993,0
8133,7.4395468,0
8134,20.874335,0
8135,13.226579,0
8136,4.3545509,0
8137,2.8835508,0
8138,3.339587,0
8139,7.989302,0
8140,2.4061873,0
8141,8.3142154,0
8142,3.0635689,0
8143,0.8103556,0
8144,-1.4040176,0
8145,3.2608644,0
8146,-0.97009032,0
8147,1.3074354,0
8148,1.7848759,0
8149,0.81181126,0
8150,2.1667647,0
8151,-1.0558097,0
8152,-3.3990141,0
8153,-0.32070514,0
8154,-3.1650969,0
8155,-5.4369647,0
8156,-2.899236,0
8157,4.5280791,0
8158,-3.5199769,0
8159,-7.2984159,0
8160,-1.6004181,0
8161,-2.403677,0
8162,-4.4074374,0
8163,20.982985,0
8164,34.495994,0
8165,42.765678,0
8166,134.3992,0
8167,140.36083,0
8168,0.31471188,0
8169,-19.058904,0
8170,-18.959748,0
8171,-21.338356,0
8172,-17.972875,0
8173,-17.084636,0
8174,-14.585025,0
8175,-27.847499,0
8176,-11.617253,0
8177,-14.843217,0
8178,-17.368234,0
8179,-17.263367,0
8180,-28.154304,0
8181,-31.280623,0
8182,-26.311189,0
8183,-22.469404,0
8184,-13.650168,0
8185,-0.24794143,0
8186,4.1472934,0
8187,24.277263,0
8188,16.447585,0
8189,11.544777,0
8190,13.074214,0
8191,14.763501,0
8192,13.964979,0
8193,8.8815916,0
8194,11.502985,0
8195,14.123013,0
8196,7.4222925,0
8197,8.2795028,0
8198,6.9536422,0
8199,10.024713,0
8200,7.6386896,0
8201,6.465453,0
8202,3.268569,0
8203,7.8557432,0
8204,3.1749687,0
8205,1.1116463,0
8206,2.0603666,0
8207,-1.9114582,0
8208,-5.3758696,0
8209,-2.0188502,0
8210,-5.9588651,0
8211,-4.1785124,0
8212,-0.078084391,0
8213,1.6568535,0
8214,-0.38024307,0
8215,-7.6442887,0
8216,-4.258864,0
8217,-2.3757234,0
8218,8.1285155,0
8219,19.799055,0
8220,50.131658,0
8221,129.0489,0
8222,116.46395,0
8223,-12.702781,0
8224,-13.159195,0
8225,-33.795177,0
8226,-22.470311,0
8227,-22.658313,0
8228,-23.901572,0
8229,-17.431626,0
8230,-11.38918,0
8231,-20.20156,0
8232,-19.850928,0
8233,-11.226902,0
8234,-25.432551,0
8235,-25.416652,0
8236,-29.045574,0
8237,-23.175595,0
8238,-22.422396,0
8239,-7.7556685,0
8240,4.9905994,0
8241,10.547837,0
8242,13.024371,0
8243,27.063928,0
8244,24.443761,0
8245,30.201857,0
8246,12.481173,0
8247,14.482556,0
8248,9.8781987,0
8249,12.732684,0
8250,9.2930818,0
8251,15.197857,0
8252,8.7869724,0
8253,6.4639957,0
8254,11.795054,0
8255,8.8231223,0
8256,6.0291119,0
8257,6.0171903,0
8258,3.7941544,0
8259,6.6007198,0
8260,2.9185906,0
8261,1.7336489,0
8262,4.1803861,0
8263,2.6382126,0
8264,2.3522529,0
8265,6.39034,0
8266,3.7116641,0
8267,8.9906697,0
8268,-2.5943446,0
8269,2.9735704,0
8270,4.4134283,0
8271,0.7677814,0
8272,17.341904,0
8273,37.447537,0
8274,52.598753,0
8275,134.70455,0
8276,165.83464,0
8277,2.6093584,0
8278,-12.562952,0
8279,-11.29942,0
8280,-23.02764,0
8281,-14.91803,0
8282,-12.531989,0
8283,-12.975649,0
8284,-10.205159,0
8285,-15.133116,0
8286,-13.03773,0
8287,-20.19949,0
8288,-19.456899,0
8289,-28.084444,0
8290,-36.973661,0
8291,-32.792232,0
8292,-24.695016,0
8293,-20.692433,0
8294,-1.1821624,0
8295,2.5316092,0
8296,8.4704421,0
8297,16.120352,0
8298,7.6951662,0
8299,4.9535866,0
8300,7.9182981,0
8301,-0.064543821,0
8302,-0.21437722,0
8303,-1.8281397,0
8304,2.0868364,0
8305,3.6109138,0
8306,1.029866,0
8307,-5.0946224,0
8308,-7.2445999,0
8309,-5.8522356,0
8310,0.15130674,0
8311,-9.0357065,0
8312,-7.7018777,0
8313,-3.0199761,0
8314,-0.022508128,0
8315,-3.8708231,0
8316,-2.646515,0
8317,-3.1703988,0
8318,2.5631183,0
8319,-4.4524246,0
8320,0.45625378,0
8321,3.9338284,0
8322,-2.6056146,0
8323,1.445814,0
8324,-6.2508545,0
8325,4.8093987,0
8326,5.2863112,0
8327,32.29392,0
8328,36.599515,0
8329,105.60522,0
8330,151.63165,0
8331,9.9245014,0
8332,-24.492907,0
8333,-26.58814,0
8334,-31.49032,0
8335,-29.995457,0
8336,-27.550938,0
8337,-21.791923,0
8338,-24.148768,0
8339,-27.268401,0
8340,-24.263349,0
8341,-24.778381,0
8342,-28.602926,0
8343,-30.201722,0
8344,-38.301938,0
8345,-41.946683,0
8346,-35.503162,0
8347,-24.663251,0
8348,-7.4790585,0
8349,-2.3164034,0
8350,3.2864,0
8351,8.9763325,0
8352,2.5442703,0
8353,7.0387283,0
8354,5.1028372,0
8355,2.5490488,0
8356,5.7727236,0
8357,2.7198356,0
8358,1.8702343,0
8359,0.92581838,0
8360,-0.37305639,0
8361,-1.2453872,0
8362,3.1903997,0
8363,2.3286549,0
8364,-7.4025194,0
8365,-4.5209182,0
8366,-3.0903678,0
8367,-1.8417697,0
8368,1.387534,0
8369,-4.0345841,0
8370,-4.6251472,0
8371,-4.7428586,0
8372,-3.6941328,0
8373,-1.6485888,0
8374,-5.0806536,0
8375,0.54073415,0
8376,2.0921368,0
8377,-5.1246316,0
8378,-4.1900658,0
8379,-2.2156441,0
8380,-7.0059446,0
8381,14.118648,0
8382,31.478393,0
8383,34.629901,0
8384,111.58897,0
8385,156.8302,0
8386,4.3759037,0
8387,-18.34339,0
8388,-12.783875,0
8389,-22.31404,0
8390,-20.196726,0
8391,-19.660437,0
8392,-22.740479,0
8393,-20.551663,0
8394,-18.019545,0
8395,-9.8615161,0
8396,-22.001083,0
8397,-24.414147,0
8398,-24.187096,0
8399,-37.973104,0
8400,-29.679932,0
8401,-29.849631,0
8402,-19.250142,0
8403,-5.5763493,0
8404,-2.2574863,0
8405,6.1111932,0
8406,8.585341,0
8407,6.6980291,0
8408,6.3726499,0
8409,0.75542327,0
8410,0.054772104,0
8411,0.9370772,0
8412,5.7012146,0
8413,5.3570555,0
8414,1.1840325,0
8415,3.2368821,0
8416,5.5724824,0
8417,6.4984534,0
8418,6.3459496,0
8419,-0.4284052,0
8420,11.354766,0
8421,3.6715474,0
8422,5.2106448,0
8423,4.7209673,0
8424,7.2902395,0
8425,3.4664438,0
8426,8.9116728,0
8427,4.6934383,0
8428,7.43673,0
8429,7.3454983,0
8430,6.2684448,0
8431,12.971067,0
8432,0.58469341,0
8433,6.1838786,0
8434,-1.0503983,0
8435,4.7598749,0
8436,5.2960613,0
8437,19.738839,0
8438,28.815872,0
8439,98.143644,0
8440,150.84168,0
8441,22.768092,0
8442,-13.099083,0
8443,-22.626064,0
8444,-26.638523,0
8445,-28.539464,0
8446,-22.74988,0
8447,-25.644062,0
8448,-29.975367,0
8449,-25.079701,0
8450,-25.24802,0
8451,-27.385664,0
8452,-25.785888,0
8453,-25.803457,0
8454,-36.451183,0
8455,-34.443755,0
8456,-24.898982,0
8457,-22.271751,0
8458,-12.388535,0
8459,1.2959604,0
8460,9.6350326,0
8461,14.238261,0
8462,23.775975,0
8463,14.945523,0
8464,20.363582,0
8465,9.4013279,0
8466,8.579081,0
8467,9.0268469,0
8468,4.7886929,0
8469,9.4648757,0
8470,1.7847089,0
8471,4.4041718,0
8472,10.171556,0
8473,4.6188296,0
8474,6.7779948,0
8475,3.5774908,0
8476,5.0711785,0
8477,3.7855591,0
8478,-0.97528551,0
8479,2.5706327,0
8480,0.43860321,0
8481,-2.3220867,0
8482,-2.8468869,0
8483,-1.337221,0
8484,-0.01198179,0
8485,-0.62784,0
8486,8.0965623,0
8487,2.7974191,0
8488,-0.078343682,0
8489,-0.016494558,0
8490,0.90580706,0
8491,2.8983182,0
8492,25.484027,0
8493,34.357789,0
8494,81.563272,0
8495,147.84075,0
8496,56.733568,0
8497,-18.525758,0
8498,-12.178374,0
8499,-15.140831,0
8500,-16.971158,0
8501,-20.984602,0
8502,-19.60754,0
8503,-20.705904,0
8504,-14.445968,0
8505,-22.582248,0
8506,-26.0566,0
8507,-27.663416,0
8508,-26.903374,0
8509,-29.993096,0
8510,-35.040283,0
8511,-35.862945,0
8512,-21.882637,0
8513,-6.2852903,0
8514,0.041432095,0
8515,-0.49533322,0
8516,7.7986806,0
8517,12.930446,0
8518,21.442934,0
8519,10.218096,0
8520,6.8942954,0
8521,4.0543687,0
8522,5.1002579,0
8523,6.9903773,0
8524,4.8558523,0
8525,8.0220786,0
8526,12.306512,0
8527,9.2122495,0
8528,7.7228714,0
8529,7.05976,0
8530,8.588844,0
8531,10.978378,0
8532,5.7764568,0
8533,5.732537,0
8534,4.1234776,0
8535,3.6486449,0
8536,0.92538738,0
8537,2.2665466,0
8538,1.3269763,0
8539,2.9640901,0
8540,-0.38141112,0
8541,5.9826733,0
8542,3.4826891,0
8543,-0.26247545,0
8544,-4.0985827,0
8545,-3.0681266,0
8546,-5.8837768,0
8547,19.019705,0
8548,33.633475,0
8549,72.63096,0
8550,146.87181,0
8551,66.811452,0
8552,-9.7393898,0
8553,-21.594317,0
8554,-15.31007,0
8555,-25.689019,0
8556,-22.362526,0
8557,-23.605049,0
8558,-17.737604,0
8559,-28.295566,0
8560,-24.260158,0
8561,-12.66963,0
8562,-22.936072,0
8563,-24.127723,0
8564,-33.610662,0
8565,-33.932118,0
8566,-29.035021,0
8567,-17.799452,0
8568,-18.737594,0
8569,2.2990273,0
8570,6.2351422,0
8571,13.945974,0
8572,11.870461,0
8573,17.365178,0
8574,17.940641,0
8575,18.949094,0
8576,18.42108,0
8577,9.7859004,0
8578,9.7880037,0
8579,17.281573,0
8580,15.393665,0
8581,10.151451,0
8582,12.044921,0
8583,12.262085,0
8584,3.3412022,0
8585,6.373544,0
8586,2.0766686,0
8587,5.3784048,0
8588,2.0350633,0
8589,1.4679022,0
8590,-0.65361474,0
8591,3.7880521,0
8592,0.93936352,0
8593,-3.6529537,0
8594,0.3913098,0
8595,1.6874637,0
8596,0.36944696,0
8597,-2.5975787,0
8598,-7.2915889,0
8599,-3.3280608,0
8600,-3.8398143,0
8601,-1.5107874,0
8602,20.552028,0
8603,30.224614,0
8604,61.034974,0
8605,144.60845,0
8606,107.13266,0
8607,-6.0244893,0
8608,-23.145291,0
8609,-25.765457,0
8610,-24.083558,0
8611,-27.161961,0
8612,-27.648801,0
8613,-24.036326,0
8614,-18.356862,0
8615,-30.343684,0
8616,-27.339217,0
8617,-31.237959,0
8618,-27.745773,0
8619,-44.440031,0
8620,-38.514541,0
8621,-46.470502,0
8622,-37.087341,0
8623,-30.859245,0
8624,-18.646213,0
8625,-5.491034,0
8626,0.10883768,0
8627,0.84571506,0
8628,2.5657254,0
8629,5.6922943,0
8630,3.7241984,0
8631,6.5845048,0
8632,4.9431574,0
8633,1.867349,0
8634,0.92045066,0
8635,8.6737795,0
8636,1.1826678,0
8637,3.6410076,0
8638,2.4547614,0
8639,2.7941612,0
8640,3.3014205,0
8641,4.6571135,0
8642,-1.333424,0
8643,-0.28093128,0
8644,-1.4622614,0
8645,-0.23097415,0
8646,-2.5965007,0
8647,0.27033874,0
8648,0.98053632,0
8649,-4.3504957,0
8650,0.60631345,0
8651,3.1075018,0
8652,6.2963593,0
8653,2.2780944,0
8654,-0.0087963614,0
8655,0.26161449,0
8656,-1.6166373,0
8657,13.9543,0
8658,30.64398,0
8659,29.314375,0
8660,122.90365,0
8661,170.27857,0
8662,2.0919571,0
8663,-17.139617,0
8664,-12.945014,0
8665,-17.355547,0
8666,-18.077872,0
8667,-16.581098,0
8668,-18.057,0
8669,-20.140935,0
8670,-13.728079,0
8671,-10.542737,0
8672,-17.626139,0
8673,-19.870362,0
8674,-27.114308,0
8675,-31.681458,0
8676,-29.310804,0
8677,-26.624967,0
8678,-19.025062,0
8679,-12.732135,0
8680,-2.1787396,0
8681,-0.52996184,0
8682,2.2112251,0
8683,8.4646783,0
8684,3.8931085,0
8685,-1.4207491,0
8686,-3.2221805,0
8687,-5.9632596,0
8688,-6.6912076,0
8689,-6.3573492,0
8690,-3.9719326,0
8691,-2.778423,0
8692,-0.81299003,0
8693,-5.1033855,0
8694,0.56909457,0
8695,-3.6066053,0
8696,-3.1130102,0
8697,-4.7677826,0
8698,-2.6044633,0
8699,3.3421796,0
8700,3.336627,0
8701,3.2135933,0
8702,3.4233969,0
8703,5.296452,0
8704,2.1080865,0
8705,9.4994976,0
8706,13.128363,0
8707,13.52979,0
8708,6.0195544,0
8709,8.4073107,0
8710,8.6427838,0
8711,7.1593468,0
8712,29.262874,0
8713,49.893632,0
8714,57.142001,0
8715,140.24532,0
8716,159.5707,0
8717,6.918606,0
8718,-11.574517,0
8719,-4.6107067,0
8720,-12.369946,0
8721,-11.618308,0
8722,-16.182289,0
8723,-19.4809,0
8724,-12.254391,0
8725,-14.070436,0
8726,-16.824066,0
8727,-19.929558,0
8728,-20.762643,0
8729,-32.529519,0
8730,-39.240697,0
8731,-30.9715,0
8732,-36.285628,0
8733,-23.21172,0
8734,-15.396025,0
8735,-6.787118,0
8736,-2.3544683,0
8737,6.7474523,0
8738,5.8814965,0
8739,2.2283111,0
8740,4.4276848,0
8741,0.057148443,0
8742,3.450632,0
8743,-0.4084282,0
8744,-0.55193341,0
8745,2.6053911,0
8746,-0.62428686,0
8747,0.018590836,0
8748,-1.5362472,0
8749,2.0690948,0
8750,-0.31094433,0
8751,0.41875241,0
8752,4.7328808,0
8753,4.3069325,0
8754,2.7841752,0
8755,3.181538,0
8756,6.7980196,0
8757,5.1303607,0
8758,5.6472077,0
8759,5.1517093,0
8760,4.1489269,0
8761,7.6411234,0
8762,5.930086,0
8763,7.2765084,0
8764,3.8234026,0
8765,10.582573,0
8766,8.2399308,0
8767,16.561039,0
8768,37.891751,0
8769,56.285177,0
8770,140.78273,0
8771,119.43179,0
8772,-6.9094766,0
8773,-22.918338,0
8774,-25.252759,0
8775,-23.682292,0
8776,-22.580695,0
8777,-19.997828,0
8778,-19.932308,0
8779,-21.818338,0
8780,-23.161223,0
8781,-26.322085,0
8782,-25.594101,0
8783,-28.980585,0
8784,-35.626929,0
8785,-39.057594,0
8786,-38.235475,0
8787,-40.096962,0
8788,-24.479099,0
8789,-11.969479,0
8790,1.8774885,0
8791,3.3865488,0
8792,4.9113323,0
8793,9.3039636,0
8794,12.817218,0
8795,5.1574166,0
8796,9.9205903,0
8797,6.3863188,0
8798,3.8890901,0
8799,5.90402,0
8800,-0.46410012,0
8801,1.5017275,0
8802,4.5559345,0
8803,2.8793159,0
8804,7.4868495,0
8805,3.0605745,0
8806,5.4612209,0
8807,4.7854109,0
8808,-4.128346,0
8809,3.0715572,0
8810,2.7009282,0
8811,-1.4163701,0
8812,-0.15277014,0
8813,-3.57275,0
8814,-4.2478777,0
8815,1.0065074,0
8816,-3.9364145,0
8817,2.0760239,0
8818,-8.6733887,0
8819,-5.9192108,0
8820,-7.9197004,0
8821,-10.720271,0
8822,5.865643,0
8823,24.378305,0
8824,32.352465,0
8825,120.21298,0
8826,128.13493,0
8827,-11.126396,0
8828,-29.634187,0
8829,-32.198845,0
8830,-31.60636,0
8831,-34.135942,0
8832,-25.591377,0
8833,-22.61109,0
8834,-24.748931,0
8835,-30.533637,0
8836,-26.585675,0
8837,-28.609055,0
8838,-25.734539,0
8839,-32.617402,0
8840,-37.546934,0
8841,-34.88162,0
8842,-30.815709,0
8843,-23.83803,0
8844,-7.5570221,0
8845,3.4605652,0
8846,8.679609,0
8847,7.8497831,0
8848,10.053892,0
8849,14.791655,0
8850,8.6221719,0
8851,9.2480966,0
8852,6.2625968,0
8853,7.5570702,0
8854,8.7034628,0
8855,5.8239619,0
8856,3.59385,0
8857,3.3771903,0
8858,1.672497,0
8859,5.961635,0
8860,8.4788329,0
8861,0.52213422,0
8862,0.20801525,0
8863,8.9146443,0
8864,3.9966479,0
8865,1.8649948,0
8866,-1.1509119,0
8867,1.9733923,0
8868,3.1943904,0
8869,2.4563723,0
8870,5.2721918,0
8871,8.7707346,0
8872,2.1191122,0
8873,1.4464717,0
8874,7.9844359,0
8875,3.9267391,0
8876,24.839846,0
8877,34.169882,0
8878,50.179787,0
8879,125.6739,0
8880,148.72205,0
8881,-0.36340079,0
8882,-19.004742,0
8883,-20.382622,0
8884,-25.211534,0
8885,-21.099866,0
8886,-21.31811,0
8887,-21.009838,0
8888,-19.642688,0
8889,-21.026964,0
8890,-19.275678,0
8891,-23.352365,0
8892,-29.601025,0
8893,-34.96491,0
8894,-32.332931,0
8895,-33.104087,0
8896,-26.996795,0
8897,-24.015953,0
8898,-6.5027231,0
8899,4.3711253,0
8900,6.756137,0
8901,20.817404,0
8902,17.530886,0
8903,25.919236,0
8904,12.49023,0
8905,20.071378,0
8906,7.377713,0
8907,6.0936124,0
8908,4.0220308,0
8909,2.4595342,0
8910,2.0484182,0
8911,1.525235,0
8912,2.0526588,0
8913,0.72116829,0
8914,0.072287632,0
8915,-3.0495814,0
8916,-0.053224485,0
8917,-4.5212712,0
8918,-6.1795265,0
8919,-7.2825303,0
8920,-4.4747473,0
8921,-0.33068956,0
8922,-2.8753351,0
8923,-3.9884137,0
8924,-3.3269798,0
8925,2.5338319,0
8926,3.4359938,0
8927,-4.6400286,0
8928,-4.871419,0
8929,-6.4421331,0
8930,-7.2493876,0
8931,9.603819,0
8932,34.080087,0
8933,36.367237,0
8934,128.22248,0
8935,140.20098,0
8936,-7.7595382,0
8937,-26.216969,0
8938,-24.571921,0
8939,-37.350487,0
8940,-29.203943,0
8941,-28.058432,0
8942,-28.254218,0
8943,-27.848835,0
8944,-29.506417,0
8945,-30.411936,0
8946,-30.352358,0
8947,-33.428701,0
8948,-44.888827,0
8949,-41.280134,0
8950,-43.481525,0
8951,-32.782527,0
8952,-18.587058,0
8953,-14.456738,0
8954,-2.8644982,0
8955,7.9202182,0
8956,7.0707512,0
8957,5.1845853,0
8958,8.8936687,0
8959,6.6007706,0
8960,5.9708222,0
8961,6.7601999,0
8962,-0.40116141,0
8963,4.0923641,0
8964,0.65537209,0
8965,1.7246503,0
8966,-0.1799306,0
8967,0.10025999,0
8968,-1.1409093,0
8969,0.56509233,0
8970,-3.4706467,0
8971,-2.726896,0
8972,0.14544968,0
8973,-0.36010513,0
8974,-2.9588798,0
8975,-4.1123069,0
8976,-2.7176936,0
8977,-1.3514456,0
8978,-1.6954072,0
8979,0.37257192,0
8980,1.0118546,0
8981,-0.48897492,0
8982,-1.7540368,0
8983,-5.1625745,0
8984,-1.3008965,0
8985,0.61989266,0
8986,12.248516,0
8987,36.520055,0
8988,50.469756,0
